10/4/2024 12:42:00 PM	11.65	28.11	24.24	41.75	-0.19	-0.10
10/4/2024 12:44:00 PM	11.65	28.11	23.96	41.75	-0.19	-0.20
10/4/2024 12:46:01 PM	11.65	28.11	23.96	41.75	-0.09	-0.10
10/4/2024 12:48:01 PM	11.65	28.11	23.83	41.75	-0.09	-0.20
10/4/2024 12:50:02 PM	11.65	27.57	23.74	41.75	-0.09	-0.10
10/4/2024 12:52:03 PM	11.65	28.11	23.87	41.75	-0.19	-0.10
10/4/2024 12:54:03 PM	11.65	28.11	24.06	41.75	-0.19	-0.10
10/4/2024 12:56:03 PM	10.64	28.11	23.96	41.75	-0.19	-0.10
10/4/2024 12:58:04 PM	11.65	28.11	23.87	41.75	-0.09	-0.10
10/4/2024 1:00:04 PM	11.65	28.11	23.92	41.75	-0.19	-0.20
10/4/2024 1:02:04 PM	10.64	28.11	24.01	41.75	-0.19	-0.10
10/4/2024 1:04:04 PM	11.65	28.11	23.92	41.75	-0.09	-0.10
10/4/2024 1:06:05 PM	11.65	28.11	23.87	41.75	-0.09	-0.10
10/4/2024 1:08:05 PM	10.64	28.11	23.96	41.75	-0.09	-0.20
10/4/2024 1:10:05 PM	11.65	28.11	23.92	41.75	-0.09	-0.10
10/4/2024 1:12:05 PM	11.65	28.11	23.92	41.75	-0.09	-0.20
10/4/2024 1:14:05 PM	11.65	28.11	24.15	41.75	-0.19	-0.20
10/4/2024 1:16:06 PM	11.65	28.11	24.01	41.75	-0.19	-0.10
10/4/2024 1:18:06 PM	11.65	28.11	23.96	41.75	-0.19	-0.20
10/4/2024 1:20:06 PM	11.65	28.11	24.19	41.75	-0.09	-0.20
10/4/2024 1:22:06 PM	11.65	28.11	24.01	41.75	-0.19	-0.20
10/4/2024 1:24:06 PM	11.65	28.11	23.92	41.75	-0.19	-0.10
10/4/2024 1:26:06 PM	11.65	28.11	23.96	41.75	-0.09	-0.10
10/4/2024 1:28:06 PM	11.65	28.11	23.96	41.75	-0.19	-0.20
10/4/2024 1:30:01 PM	11.65	28.11	24.01	41.75	-0.19	-0.20
10/4/2024 1:30:07 PM	11.65	28.11	24.01	41.75	-0.09	-0.20
10/4/2024 1:32:07 PM	11.65	28.11	24.06	41.75	-0.09	-0.10
10/4/2024 1:34:08 PM	11.65	28.11	23.74	41.75	-0.19	-0.20
10/4/2024 1:36:08 PM	11.65	27.57	24.06	41.75	-0.19	-0.10
10/4/2024 1:38:09 PM	11.65	27.57	24.06	41.75	-0.19	-0.20
10/4/2024 1:40:09 PM	11.65	28.11	24.01	41.75	-0.09	-0.10
10/4/2024 1:42:09 PM	11.65	27.57	23.96	41.75	-0.09	-0.10
10/4/2024 1:44:10 PM	11.65	27.57	24.15	41.75	-0.19	-0.10
10/4/2024 1:46:11 PM	11.65	27.57	23.87	41.75	-0.09	-0.20
10/4/2024 1:48:11 PM	11.65	27.57	24.01	41.75	-0.09	-0.10
10/4/2024 1:50:11 PM	11.65	27.57	24.01	41.75	-0.30	-0.20
10/4/2024 1:52:11 PM	11.65	27.03	24.01	41.75	-0.09	-0.20
10/4/2024 1:54:11 PM	11.65	27.57	24.01	41.75	-0.09	-0.20
10/4/2024 1:56:12 PM	11.65	27.57	24.10	41.75	-0.09	-0.20
10/4/2024 1:58:13 PM	11.65	27.57	23.92	41.75	-0.09	-0.10
10/4/2024 2:00:15 PM	11.65	27.57	24.01	41.75	-0.09	-0.10
10/4/2024 2:02:16 PM	11.65	28.11	23.87	41.75	-0.19	-0.10
10/4/2024 2:04:29 PM	11.65	27.57	24.01	41.75	-0.09	-0.20
10/4/2024 2:06:30 PM	11.65	27.57	23.87	41.75	-0.09	-0.10
10/4/2024 2:08:30 PM	11.65	28.11	24.15	41.75	-0.09	-0.10
10/4/2024 2:10:30 PM	11.65	27.57	24.01	41.75	-0.09	-0.10
10/4/2024 2:12:31 PM	11.65	28.11	24.06	41.75	-0.09	-0.20
10/4/2024 2:14:31 PM	11.65	28.11	23.92	41.75	-0.09	-0.20
10/4/2024 2:16:31 PM	11.65	27.57	23.96	41.75	-0.09	-0.10
10/4/2024 2:18:31 PM	11.65	27.57	23.96	41.75	-0.09	-0.10
10/4/2024 2:20:32 PM	11.65	28.11	23.92	41.75	-0.19	-0.20
10/4/2024 2:22:33 PM	11.65	28.11	23.83	41.75	-0.19	-0.20
10/4/2024 2:24:33 PM	11.65	27.57	23.96	41.75	-0.19	-0.10
10/4/2024 2:26:33 PM	11.65	28.11	23.96	41.75	-0.09	-0.20
10/4/2024 2:28:34 PM	11.65	28.11	24.10	41.75	-0.19	-0.10
10/4/2024 2:30:34 PM	11.65	27.57	23.96	41.75	-0.09	-0.10
10/4/2024 2:32:35 PM	11.65	27.57	23.87	41.75	-0.09	-0.20
10/4/2024 2:34:35 PM	11.65	27.57	23.83	41.75	-0.09	-0.20
10/4/2024 2:36:35 PM	11.65	27.57	23.83	41.75	-0.19	-0.20
10/4/2024 2:38:35 PM	11.65	28.11	24.10	41.75	-0.19	-0.20
10/4/2024 2:40:36 PM	11.65	27.57	23.92	41.75	-0.09	-0.10
10/4/2024 2:42:37 PM	12.67	28.11	23.92	41.75	-0.09	-0.10
10/4/2024 2:44:38 PM	11.65	28.11	23.96	41.75	-0.09	-0.10
10/4/2024 2:46:38 PM	11.65	27.57	23.96	41.75	-0.09	-0.10
10/4/2024 2:48:39 PM	11.65	27.57	23.96	41.75	-0.09	-0.20
10/4/2024 2:50:40 PM	11.65	28.11	23.78	41.75	-0.09	-0.20
10/4/2024 2:52:41 PM	11.65	27.57	24.10	41.75	-0.19	-0.20
10/4/2024 2:54:41 PM	11.65	27.57	24.10	41.75	-0.09	-0.20
10/4/2024 2:56:41 PM	11.65	28.11	23.87	41.75	-0.09	-0.10
10/4/2024 2:58:42 PM	11.65	28.11	23.92	41.75	-0.19	-0.20
10/4/2024 3:00:42 PM	11.65	28.11	23.96	41.75	-0.19	-0.20
10/4/2024 3:02:43 PM	11.65	28.11	23.96	41.75	-0.19	-0.20
10/4/2024 3:04:44 PM	11.65	28.11	23.74	41.75	-0.19	-0.20
10/4/2024 3:06:45 PM	11.65	28.11	23.96	41.75	-0.09	-0.20
10/4/2024 3:08:45 PM	11.65	28.11	23.96	41.75	-0.09	-0.10
10/4/2024 3:10:45 PM	11.65	28.11	24.01	41.75	-0.19	-0.10
10/4/2024 3:12:46 PM	11.65	28.11	23.96	41.75	-0.09	-0.10
10/4/2024 3:14:46 PM	11.65	28.11	23.83	41.75	-0.09	-0.20
10/4/2024 3:16:47 PM	11.65	28.11	23.87	41.75	-0.19	-0.10
10/4/2024 3:18:47 PM	11.65	28.11	23.92	41.75	-0.09	-0.10
10/4/2024 3:20:49 PM	11.65	28.11	23.92	41.75	-0.09	-0.10
10/4/2024 3:22:49 PM	11.65	28.11	24.06	41.75	-0.09	-0.10
10/4/2024 3:24:50 PM	12.67	28.11	24.10	41.75	-0.09	-0.10
10/4/2024 3:26:52 PM	11.65	28.11	24.01	41.75	-0.09	-0.10
10/4/2024 3:28:52 PM	11.65	28.11	23.96	41.75	-0.19	-0.20
10/4/2024 3:31:05 PM	11.65	28.11	23.96	41.75	-0.09	-0.10
10/4/2024 3:33:06 PM	11.65	28.11	23.96	41.75	-0.09	-0.10
10/4/2024 3:35:07 PM	11.65	28.11	23.96	41.75	-0.19	-0.10
10/4/2024 3:37:07 PM	11.65	27.57	23.96	41.75	-0.19	-0.20
10/4/2024 3:39:08 PM	11.65	28.11	23.92	41.75	-0.19	-0.10
10/4/2024 3:41:09 PM	12.67	28.11	23.92	41.75	-0.19	-0.20
10/4/2024 3:43:09 PM	12.67	28.66	23.87	41.75	-0.19	-0.10
10/4/2024 3:45:09 PM	11.65	28.11	24.01	41.75	-0.09	-0.20
10/4/2024 3:47:09 PM	12.67	28.11	23.92	41.75	-0.09	-0.10
10/4/2024 3:49:09 PM	11.65	28.11	23.87	41.75	-0.09	-0.10
10/4/2024 3:51:10 PM	11.65	28.11	24.06	41.75	-0.19	-0.20
10/4/2024 3:53:10 PM	11.65	27.57	24.01	41.75	-0.09	-0.10
10/4/2024 3:55:11 PM	12.67	28.11	23.74	41.75	-0.09	-0.20
10/4/2024 3:57:11 PM	11.65	28.66	24.01	41.75	-0.19	-0.20
10/4/2024 3:59:11 PM	11.65	28.11	23.96	41.75	-0.09	-0.10
10/4/2024 4:01:12 PM	11.65	28.11	24.06	41.75	-0.09	-0.20
10/4/2024 4:03:12 PM	11.65	28.11	23.87	41.75	-0.09	-0.10
10/4/2024 4:05:13 PM	11.65	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 4:07:13 PM	11.65	28.11	24.33	41.75	-0.09	-0.20
10/4/2024 4:09:14 PM	11.65	28.11	23.96	41.75	-0.09	-0.10
10/4/2024 4:11:14 PM	11.65	28.66	24.01	41.75	-0.19	-0.10
10/4/2024 4:13:14 PM	11.65	28.66	23.64	41.75	-0.09	-0.20
10/4/2024 4:15:15 PM	11.65	28.66	23.83	41.75	-0.09	-0.10
10/4/2024 4:17:15 PM	11.65	28.66	24.01	41.75	-0.19	-0.20
10/4/2024 4:19:16 PM	11.65	28.66	24.10	41.75	-0.09	-0.10
10/4/2024 4:21:17 PM	11.65	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 4:23:17 PM	11.65	28.66	24.01	41.75	-0.09	-0.20
10/4/2024 4:25:17 PM	11.65	28.11	24.15	41.75	-0.09	-0.20
10/4/2024 4:27:18 PM	11.65	28.11	23.92	41.75	-0.09	-0.10
10/4/2024 4:29:19 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 4:31:19 PM	11.65	28.66	24.19	41.75	-0.09	-0.20
10/4/2024 4:33:20 PM	11.65	28.11	23.92	41.75	-0.19	-0.10
10/4/2024 4:35:20 PM	11.65	28.66	23.96	41.75	-0.19	-0.10
10/4/2024 4:37:20 PM	11.65	28.11	23.96	41.75	-0.09	-0.20
10/4/2024 4:39:21 PM	11.65	28.66	24.01	41.75	-0.19	-0.10
10/4/2024 4:41:21 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 4:43:22 PM	11.65	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 4:45:22 PM	11.65	28.11	24.10	41.75	-0.19	-0.10
10/4/2024 4:47:22 PM	11.65	28.66	24.24	41.75	-0.19	-0.20
10/4/2024 4:49:22 PM	11.65	28.66	24.06	41.75	-0.09	-0.20
10/4/2024 4:51:23 PM	11.65	28.66	23.87	41.75	-0.19	-0.20
10/4/2024 4:53:24 PM	11.65	28.11	23.96	41.75	-0.09	-0.10
10/4/2024 4:55:25 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 4:57:25 PM	11.65	28.66	24.01	41.75	-0.09	-0.20
10/4/2024 4:59:26 PM	11.65	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 5:01:27 PM	11.65	28.66	23.83	41.75	-0.19	-0.20
10/4/2024 5:03:27 PM	11.65	28.66	24.01	41.75	-0.19	-0.10
10/4/2024 5:05:27 PM	11.65	28.66	23.96	41.75	-0.09	-0.20
10/4/2024 5:07:28 PM	11.65	28.66	23.55	41.75	-0.19	-0.10
10/4/2024 5:09:28 PM	11.65	28.66	24.15	41.75	-0.09	-0.20
10/4/2024 5:11:29 PM	11.65	28.11	23.87	41.75	-0.19	-0.20
10/4/2024 5:13:31 PM	11.65	28.66	24.06	41.75	-0.19	-0.20
10/4/2024 5:15:32 PM	11.65	28.66	23.83	41.75	-0.19	-0.10
10/4/2024 5:17:44 PM	11.65	28.66	24.06	41.75	-0.19	-0.20
10/4/2024 5:19:44 PM	11.65	28.66	23.92	41.75	-0.19	-0.20
10/4/2024 5:21:45 PM	11.65	28.66	24.06	41.75	-0.09	-0.10
10/4/2024 5:23:45 PM	11.65	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 5:25:46 PM	11.65	28.66	23.83	41.75	-0.19	-0.20
10/4/2024 5:27:46 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 5:29:47 PM	11.65	28.66	24.24	41.75	-0.09	-0.10
10/4/2024 5:31:47 PM	11.65	28.66	23.87	41.75	-0.09	-0.20
10/4/2024 5:33:48 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 5:35:48 PM	11.65	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 5:37:48 PM	11.65	28.66	24.10	41.75	-0.19	-0.10
10/4/2024 5:39:48 PM	11.65	28.66	23.87	41.75	-0.09	-0.10
10/4/2024 5:41:49 PM	11.65	28.66	24.01	41.75	-0.19	-0.20
10/4/2024 5:43:49 PM	11.65	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 5:45:49 PM	11.65	28.66	23.78	41.75	-0.19	-0.10
10/4/2024 5:47:50 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 5:49:50 PM	11.65	28.66	24.19	41.75	-0.09	-0.20
10/4/2024 5:51:50 PM	11.65	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 5:53:51 PM	11.65	28.66	24.06	41.75	-0.09	-0.20
10/4/2024 5:55:52 PM	11.65	28.66	23.87	41.75	-0.09	-0.10
10/4/2024 5:57:52 PM	11.65	28.66	23.83	41.75	-0.19	-0.20
10/4/2024 5:59:53 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 6:01:54 PM	11.65	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 6:03:54 PM	11.65	28.66	24.01	41.75	-0.09	-0.20
10/4/2024 6:05:55 PM	11.65	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 6:07:55 PM	11.65	28.66	24.01	41.75	-0.09	-0.20
10/4/2024 6:09:55 PM	11.65	28.66	23.96	41.75	-0.19	-0.10
10/4/2024 6:11:55 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 6:13:56 PM	11.65	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 6:15:56 PM	11.65	28.66	24.01	41.75	-0.19	-0.20
10/4/2024 6:17:57 PM	11.65	28.66	24.01	41.75	-0.09	-0.20
10/4/2024 6:19:58 PM	11.65	28.66	23.96	41.75	-0.19	-0.10
10/4/2024 6:21:58 PM	11.65	28.66	23.87	41.75	-0.09	-0.10
10/4/2024 6:23:59 PM	11.65	28.11	23.96	41.75	-0.09	-0.20
10/4/2024 6:25:59 PM	11.65	28.66	23.96	41.75	-0.09	-0.20
10/4/2024 6:28:00 PM	11.65	28.66	24.10	41.75	-0.09	-0.10
10/4/2024 6:30:01 PM	11.65	28.66	24.01	41.75	-0.19	-0.20
10/4/2024 6:32:02 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 6:34:02 PM	11.65	28.66	23.92	41.75	-0.19	-0.20
10/4/2024 6:36:03 PM	11.65	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 6:38:03 PM	11.65	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 6:40:03 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 6:42:03 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 6:44:04 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 6:46:04 PM	11.65	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 6:48:04 PM	11.65	28.66	24.06	41.75	-0.09	-0.20
10/4/2024 6:50:05 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 6:52:07 PM	11.65	28.66	24.06	41.75	-0.09	-0.10
10/4/2024 6:54:08 PM	11.65	28.66	23.69	41.75	-0.09	-0.20
10/4/2024 6:56:20 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 6:58:21 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 7:00:21 PM	11.65	28.66	24.15	41.75	-0.09	-0.20
10/4/2024 7:02:22 PM	11.65	28.66	24.06	41.75	-0.09	-0.20
10/4/2024 7:04:22 PM	11.65	28.66	23.87	41.75	-0.09	-0.10
10/4/2024 7:06:22 PM	11.65	28.66	23.78	41.75	-0.09	-0.20
10/4/2024 7:08:22 PM	11.65	28.66	23.96	41.75	-0.19	-0.20
10/4/2024 7:10:23 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 7:12:23 PM	11.65	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 7:14:24 PM	11.65	28.66	23.92	41.75	-0.19	-0.20
10/4/2024 7:16:25 PM	11.65	28.66	23.78	41.75	-0.19	-0.10
10/4/2024 7:18:25 PM	11.65	28.66	23.96	41.75	-0.09	-0.20
10/4/2024 7:20:26 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 7:22:26 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 7:24:26 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 7:26:27 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 7:28:28 PM	11.65	28.66	23.96	41.75	-0.19	-0.10
10/4/2024 7:30:28 PM	11.65	28.66	23.96	41.75	-0.19	-0.20
10/4/2024 7:32:29 PM	10.64	28.66	23.96	41.75	-0.19	-0.10
10/4/2024 7:34:29 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 7:36:29 PM	11.65	28.66	23.78	41.75	-0.09	-0.10
10/4/2024 7:38:29 PM	11.65	28.66	24.06	41.75	-0.09	-0.20
10/4/2024 7:40:30 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 7:42:30 PM	11.65	28.66	23.92	41.75	-0.19	-0.20
10/4/2024 7:44:30 PM	11.65	28.66	23.96	41.75	-0.09	-0.20
10/4/2024 7:46:31 PM	11.65	28.66	23.83	41.75	-0.19	-0.20
10/4/2024 7:48:31 PM	11.65	28.11	23.96	41.75	-0.09	-0.20
10/4/2024 7:50:31 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 7:52:31 PM	11.65	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 7:54:32 PM	11.65	28.66	23.96	41.75	-0.19	-0.10
10/4/2024 7:56:32 PM	11.65	28.66	23.96	41.75	-0.19	-0.20
10/4/2024 7:58:32 PM	11.65	28.66	23.87	41.75	-0.09	-0.10
10/4/2024 8:00:32 PM	11.65	28.66	23.83	41.75	-0.19	-0.20
10/4/2024 8:02:33 PM	11.65	28.66	23.96	41.75	-0.19	-0.20
10/4/2024 8:04:34 PM	11.65	28.66	23.96	41.75	-0.19	-0.10
10/4/2024 8:06:35 PM	10.64	28.66	23.96	41.75	-0.19	-0.10
10/4/2024 8:08:35 PM	10.64	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 8:10:35 PM	11.65	28.11	24.01	41.75	-0.09	-0.10
10/4/2024 8:12:35 PM	10.64	28.66	23.92	41.75	-0.09	-0.20
10/4/2024 8:14:35 PM	11.65	28.66	24.01	41.75	-0.19	-0.20
10/4/2024 8:16:35 PM	10.64	28.66	23.96	41.75	-0.19	-0.20
10/4/2024 8:18:36 PM	10.64	28.66	24.06	41.75	-0.19	-0.10
10/4/2024 8:20:36 PM	11.65	28.11	23.96	41.75	-0.19	-0.20
10/4/2024 8:22:36 PM	10.64	28.66	23.92	41.75	-0.19	-0.20
10/4/2024 8:24:37 PM	10.64	28.66	23.87	41.75	-0.09	-0.20
10/4/2024 8:26:38 PM	10.64	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 8:28:39 PM	11.65	28.11	23.96	41.75	-0.09	-0.20
10/4/2024 8:30:39 PM	10.64	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 8:32:39 PM	10.64	28.66	23.87	41.75	-0.09	-0.20
10/4/2024 8:34:40 PM	11.65	28.66	24.10	41.75	-0.09	-0.10
10/4/2024 8:36:41 PM	10.64	28.66	23.96	41.75	-0.19	-0.10
10/4/2024 8:38:42 PM	10.64	28.66	23.96	41.75	-0.19	-0.20
10/4/2024 8:40:43 PM	11.65	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 8:42:55 PM	10.64	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 8:44:56 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 8:46:56 PM	11.65	28.66	24.10	41.75	-0.09	-0.20
10/4/2024 8:48:57 PM	11.65	28.11	24.01	41.75	-0.19	-0.10
10/4/2024 8:50:57 PM	10.64	28.11	24.01	41.75	-0.09	-0.10
10/4/2024 8:52:57 PM	10.64	28.66	24.01	41.75	-0.19	-0.20
10/4/2024 8:54:57 PM	10.64	28.66	23.96	41.75	-0.09	-0.20
10/4/2024 8:56:57 PM	10.64	28.66	23.87	41.75	-0.09	-0.10
10/4/2024 8:58:57 PM	11.65	28.66	24.06	41.75	-0.19	-0.10
10/4/2024 9:00:58 PM	11.65	28.66	23.87	41.75	-0.09	-0.10
10/4/2024 9:02:58 PM	11.65	28.66	23.96	41.75	-0.09	-0.20
10/4/2024 9:04:59 PM	10.64	28.66	24.01	41.75	-0.19	-0.20
10/4/2024 9:07:00 PM	10.64	28.66	23.83	41.75	-0.09	-0.10
10/4/2024 9:09:00 PM	10.64	28.66	23.92	41.75	-0.19	-0.10
10/4/2024 9:11:00 PM	10.64	28.66	23.87	41.75	-0.19	-0.20
10/4/2024 9:13:01 PM	10.64	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 9:15:01 PM	10.64	28.66	24.06	41.75	-0.19	-0.10
10/4/2024 9:17:01 PM	10.64	28.66	23.96	41.75	-0.09	-0.20
10/4/2024 9:19:01 PM	10.64	28.66	24.06	41.75	-0.09	-0.10
10/4/2024 9:21:02 PM	10.64	28.11	24.01	41.75	-0.09	-0.20
10/4/2024 9:23:02 PM	10.64	28.66	23.96	41.75	-0.19	-0.10
10/4/2024 9:25:03 PM	10.64	28.66	24.10	41.75	-0.09	-0.20
10/4/2024 9:27:03 PM	11.65	28.66	24.01	41.75	-0.09	-0.20
10/4/2024 9:29:04 PM	10.64	28.11	23.87	41.75	-0.09	-0.20
10/4/2024 9:31:05 PM	10.64	28.66	24.06	41.75	-0.09	-0.10
10/4/2024 9:33:06 PM	10.64	28.11	23.92	41.75	-0.19	-0.10
10/4/2024 9:35:08 PM	10.64	28.11	24.01	41.75	-0.19	-0.10
10/4/2024 9:37:09 PM	10.64	28.11	24.01	41.75	-0.19	-0.20
10/4/2024 9:39:22 PM	10.64	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 9:41:22 PM	10.64	28.66	23.92	41.75	-0.09	-0.20
10/4/2024 9:43:23 PM	10.64	28.66	24.01	41.75	-0.09	-0.20
10/4/2024 9:45:23 PM	11.65	28.11	23.87	41.75	-0.09	-0.20
10/4/2024 9:47:23 PM	10.64	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 9:49:23 PM	10.64	28.11	23.96	41.75	-0.19	-0.20
10/4/2024 9:51:24 PM	10.64	28.66	24.01	41.75	-0.19	-0.10
10/4/2024 9:53:24 PM	10.64	28.11	24.19	41.75	-0.09	-0.20
10/4/2024 9:55:25 PM	10.64	28.66	23.96	41.75	-0.19	-0.20
10/4/2024 9:57:25 PM	10.64	28.11	23.69	41.75	-0.09	-0.20
10/4/2024 9:59:26 PM	10.64	27.57	23.87	41.75	-0.19	-0.20
10/4/2024 10:01:26 PM	11.65	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 10:03:27 PM	10.64	28.66	24.01	41.75	-0.19	-0.20
10/4/2024 10:05:27 PM	10.64	28.66	24.01	41.75	-0.19	-0.20
10/4/2024 10:07:28 PM	11.65	28.66	24.01	41.75	-0.09	-0.20
10/4/2024 10:09:29 PM	10.64	28.66	23.92	41.75	-0.19	-0.20
10/4/2024 10:11:30 PM	10.64	28.66	24.06	41.75	-0.19	-0.20
10/4/2024 10:13:30 PM	10.64	28.66	24.06	41.75	-0.19	-0.10
10/4/2024 10:15:30 PM	11.65	28.11	23.87	41.75	-0.19	-0.10
10/4/2024 10:17:31 PM	11.65	28.11	23.96	41.75	-0.19	-0.20
10/4/2024 10:19:31 PM	10.64	28.66	23.87	41.75	-0.09	-0.10
10/4/2024 10:21:31 PM	11.65	28.66	23.83	41.75	-0.09	-0.10
10/4/2024 10:23:31 PM	11.65	28.11	24.01	41.75	-0.09	-0.10
10/4/2024 10:25:31 PM	11.65	28.11	23.92	41.75	-0.09	-0.20
10/4/2024 10:27:32 PM	10.64	28.11	23.96	41.75	-0.19	-0.10
10/4/2024 10:29:32 PM	10.64	28.11	23.92	41.75	-0.19	-0.10
10/4/2024 10:31:32 PM	10.64	28.11	23.96	41.75	-0.09	-0.10
10/4/2024 10:33:32 PM	11.65	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 10:35:32 PM	10.64	28.11	24.01	41.75	-0.19	-0.20
10/4/2024 10:37:32 PM	10.64	28.11	23.96	41.75	-0.09	-0.10
10/4/2024 10:39:33 PM	11.65	28.11	23.92	41.75	-0.19	-0.10
10/4/2024 10:41:33 PM	10.64	28.66	24.01	41.75	-0.09	-0.10
10/4/2024 10:43:34 PM	10.64	28.11	24.01	41.75	-0.09	-0.20
10/4/2024 10:45:34 PM	11.65	28.11	23.92	41.75	-0.09	-0.20
10/4/2024 10:47:35 PM	11.65	28.11	23.83	41.75	-0.09	-0.10
10/4/2024 10:49:35 PM	11.65	28.66	23.96	41.75	-0.19	-0.20
10/4/2024 10:51:35 PM	11.65	28.11	23.92	41.75	-0.19	-0.20
10/4/2024 10:53:36 PM	11.65	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 10:55:37 PM	10.64	28.11	23.87	41.75	-0.09	-0.20
10/4/2024 10:57:37 PM	11.65	28.11	23.87	41.75	-0.19	-0.10
10/4/2024 10:59:37 PM	11.65	28.66	23.92	41.75	-0.19	-0.20
10/4/2024 11:01:38 PM	10.64	28.66	24.06	41.75	-0.19	-0.10
10/4/2024 11:03:38 PM	10.64	28.66	24.01	41.75	-0.19	-0.20
10/4/2024 11:05:38 PM	10.64	28.66	23.92	41.75	-0.09	-0.10
10/4/2024 11:07:39 PM	10.64	28.11	23.69	41.75	-0.19	-0.20
10/4/2024 11:09:39 PM	11.65	28.11	23.96	41.75	-0.09	-0.20
10/4/2024 11:11:40 PM	11.65	28.66	23.96	41.75	-0.19	-0.10
10/4/2024 11:13:40 PM	10.64	28.11	23.96	41.75	-0.09	-0.20
10/4/2024 11:15:40 PM	10.64	28.11	23.96	41.75	-0.09	-0.20
10/4/2024 11:17:41 PM	11.65	28.66	24.10	41.75	-0.09	-0.10
10/4/2024 11:19:41 PM	11.65	28.11	24.01	41.75	-0.09	-0.10
10/4/2024 11:21:41 PM	10.64	28.11	24.06	41.75	-0.09	-0.10
10/4/2024 11:23:42 PM	11.65	28.11	23.92	41.75	-0.09	-0.10
10/4/2024 11:25:42 PM	10.64	28.11	24.06	41.75	-0.09	-0.10
10/4/2024 11:27:43 PM	10.64	28.11	24.10	41.75	-0.09	-0.10
10/4/2024 11:29:46 PM	11.65	28.66	24.10	41.75	-0.09	-0.10
10/4/2024 11:31:46 PM	10.64	28.66	23.78	41.75	-0.19	-0.20
10/4/2024 11:33:59 PM	11.65	28.66	24.15	41.75	-0.09	-0.10
10/4/2024 11:36:00 PM	10.64	28.11	24.29	41.75	-0.19	-0.10
10/4/2024 11:38:01 PM	10.64	28.66	24.38	41.75	-0.09	-0.20
10/4/2024 11:40:01 PM	10.64	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 11:42:01 PM	11.65	28.66	23.96	41.75	-0.09	-0.10
10/4/2024 11:44:02 PM	10.64	28.66	23.87	41.75	-0.09	-0.10
10/4/2024 11:46:02 PM	10.64	28.66	24.10	41.75	-0.19	-0.20
10/4/2024 11:48:02 PM	10.64	28.11	24.01	41.75	-0.19	-0.20
